ticker_symbol,day_date,stock_performance,prev_avg_sentiment_score
AMZN,2019-03-05,decline,0.18962331838565022
AMZN,2019-03-06,decline,0.16541131059245961
AMZN,2019-03-07,decline,0.15466732673267325
AMZN,2019-03-08,decline,0.14657723823975718
AMZN,2019-03-11,growth,0.246768
AMZN,2019-03-12,growth,0.20430800000000002
AMZN,2019-03-13,growth,0.17179041591320074
AMZN,2019-03-14,decline,0.1534708041958042
AMZN,2019-03-15,growth,0.17777876712328766
AMZN,2019-03-18,growth,0.32313125000000004
AMZN,2019-03-19,growth,0.20062684049079751
AMZN,2019-03-20,growth,0.19847134502923977
AMZN,2019-03-21,growth,0.1697615652173913
AMZN,2019-03-22,decline,0.17044945205479453
AMZN,2019-03-25,growth,0.1711122905027933
AMZN,2019-03-26,growth,0.17399696458684655
AMZN,2019-03-27,decline,0.16193547297297295
AMZN,2019-03-28,growth,0.14350403877221324
AMZN,2019-03-29,growth,0.16924435483870967
AMZN,2019-04-01,growth,0.26681185567010307
AMZN,2019-04-02,decline,0.11352031250000001
AMZN,2019-04-03,growth,0.1296940609951846
AMZN,2019-04-04,decline,0.18488358974358976
AMZN,2019-04-05,growth,0.18534066390041493
AMZN,2019-04-08,growth,0.3153396648044693
AMZN,2019-04-09,decline,0.20980095238095237
AMZN,2019-04-10,growth,0.18707837837837837
AMZN,2019-04-11,decline,0.12288853383458646
AMZN,2019-04-12,decline,0.14722366197183098
AMZN,2019-04-15,growth,0.32032446808510634
AMZN,2019-04-16,growth,0.2027332789559543
AMZN,2019-04-17,growth,0.18377736842105263
AMZN,2019-04-18,decline,0.19163266055045872
AMZN,2019-04-22,growth,0.23213482142857142
AMZN,2019-04-23,growth,0.16103024574669186
AMZN,2019-04-24,decline,0.21017669616519172
AMZN,2019-04-25,growth,0.18205472972972972
AMZN,2019-04-26,growth,0.32502380952380955
AMZN,2019-04-29,decline,0.24372295918367348
AMZN,2019-04-30,decline,0.1367860735009671
AMZN,2019-05-01,decline,0.1457830053667263
AMZN,2019-05-02,decline,0.13249352051835853
AMZN,2019-05-03,growth,0.1346394843962008
AMZN,2019-05-06,decline,0.183975
AMZN,2019-05-07,decline,0.10253618906942392
AMZN,2019-05-08,decline,0.12486238532110092
AMZN,2019-05-09,decline,0.11571672297297297
AMZN,2019-05-10,decline,0.09027950310559006
AMZN,2019-05-13,decline,0.18680757575757573
AMZN,2019-05-14,growth,0.10106494522691706
AMZN,2019-05-15,growth,0.1120615107913669
AMZN,2019-05-16,growth,0.14472782369146006
AMZN,2019-05-17,decline,0.15635258855585832
AMZN,2019-05-20,decline,0.1294448818897638
AMZN,2019-05-21,decline,0.15043412073490814
AMZN,2019-05-22,growth,0.10694721189591078
AMZN,2019-05-23,decline,0.06975373134328358
AMZN,2019-05-24,growth,0.10251682242990655
AMZN,2019-05-28,growth,0.2178992857142857
AMZN,2019-05-29,decline,0.1779661176470588
AMZN,2019-05-30,decline,0.16539494949494948
AMZN,2019-05-31,decline,0.15767244655581947
AMZN,2019-06-03,decline,0.21636341463414635
AMZN,2019-06-04,growth,0.05821570093457944
AMZN,2019-06-05,growth,0.12412163388804841
AMZN,2019-06-06,growth,0.1321583850931677
AMZN,2019-06-07,growth,0.11192610294117647
AMZN,2019-06-10,growth,0.22657175141242938
AMZN,2019-06-11,growth,0.195508064516129
AMZN,2019-06-12,decline,0.1729385542168675
AMZN,2019-06-13,growth,0.15210468085106382
AMZN,2019-06-14,decline,0.125202538071066
AMZN,2019-06-17,growth,0.23511140939597314
AMZN,2019-06-18,growth,0.1652454332552693
AMZN,2019-06-19,growth,0.14724864864864864
AMZN,2019-06-20,growth,0.13206
AMZN,2019-06-21,decline,0.1465340782122905
AMZN,2019-06-24,growth,0.24417375886524822
AMZN,2019-06-25,decline,0.1752208791208791
AMZN,2019-06-26,growth,0.17540522088353414
AMZN,2019-06-27,growth,0.16527430555555556
AMZN,2019-06-28,decline,0.1036802110817942
AMZN,2019-07-01,growth,0.2659417910447761
AMZN,2019-07-02,growth,0.1760958217270195
AMZN,2019-07-03,growth,0.19426821515892423
AMZN,2019-07-05,growth,0.2059976470588235
AMZN,2019-07-08,growth,0.16269423076923076
AMZN,2019-07-09,growth,0.17955892116182573
AMZN,2019-07-10,growth,0.1628584487534626
AMZN,2019-07-11,decline,0.17876158536585365
AMZN,2019-07-12,growth,0.16105216741405082
AMZN,2019-07-15,growth,0.26763711340206187
AMZN,2019-07-16,decline,0.16465000000000002
AMZN,2019-07-17,decline,0.20575748792270532
AMZN,2019-07-18,decline,0.14611892744479493
AMZN,2019-07-19,decline,0.14268348134991118
AMZN,2019-07-22,growth,0.13782985074626866
AMZN,2019-07-23,growth,0.12197387387387387
AMZN,2019-07-24,growth,0.13202162162162162
AMZN,2019-07-25,decline,0.11859844827586206
AMZN,2019-07-26,decline,0.12218943514644352
AMZN,2019-07-29,decline,0.211005625
AMZN,2019-07-30,decline,0.14543282442748093
AMZN,2019-07-31,decline,0.15942754237288134
AMZN,2019-08-01,decline,0.1504011013215859
AMZN,2019-08-02,decline,0.1531217171717172
AMZN,2019-08-05,decline,0.24718214285714285
AMZN,2019-08-06,growth,0.16372868686868686
AMZN,2019-08-07,growth,0.12810837320574164
AMZN,2019-08-08,growth,0.1505583908045977
AMZN,2019-08-09,decline,0.19415896805896807
AMZN,2019-08-12,decline,0.2044442477876106
AMZN,2019-08-13,growth,0.19502240259740258
AMZN,2019-08-14,decline,0.1610108695652174
AMZN,2019-08-15,growth,0.1400102564102564
AMZN,2019-08-16,growth,0.1571502024291498
AMZN,2019-08-19,growth,0.1846120253164557
AMZN,2019-08-20,decline,0.14977651715039578
AMZN,2019-08-21,growth,0.068013671875
AMZN,2019-08-22,decline,0.11942915254237288
AMZN,2019-08-23,decline,0.143717017208413
AMZN,2019-08-26,growth,0.11949330143540669
AMZN,2019-08-27,decline,0.11722146596858637
AMZN,2019-08-28,growth,0.09449823399558498
AMZN,2019-08-29,growth,0.0712417094017094
AMZN,2019-08-30,decline,0.1498202922077922
AMZN,2019-09-03,growth,0.18856283185840708
AMZN,2019-09-04,growth,0.1191329866270431
AMZN,2019-09-05,growth,0.1453798941798942
AMZN,2019-09-06,decline,0.16646478190630049
AMZN,2019-09-09,decline,0.17850777777777777
AMZN,2019-09-10,decline,0.11659689119170984
AMZN,2019-09-11,growth,0.16583033175355452
AMZN,2019-09-12,growth,0.12299136490250696
AMZN,2019-09-13,decline,0.15243727959697734
AMZN,2019-09-16,decline,0.18199402985074628
AMZN,2019-09-17,growth,0.18597131147540982
AMZN,2019-09-18,decline,0.1527371875
AMZN,2019-09-19,growth,0.16894615384615386
AMZN,2019-09-20,decline,0.20327326968973747
AMZN,2019-09-23,decline,0.206556338028169
AMZN,2019-09-24,decline,0.14080212765957448
AMZN,2019-09-25,growth,0.1158481865284974
AMZN,2019-09-26,decline,0.15449706457925638
AMZN,2019-09-27,decline,0.10499817351598173
AMZN,2019-09-30,growth,0.19067169811320756
AMZN,2019-10-01,decline,0.1222075117370892
AMZN,2019-10-02,decline,0.1423678879310345
AMZN,2019-10-03,growth,0.1517137535816619
AMZN,2019-10-04,growth,0.16152265625
AMZN,2019-10-07,decline,0.1697483870967742
AMZN,2019-10-08,decline,0.13217913385826774
AMZN,2019-10-09,growth,0.1872518105849582
AMZN,2019-10-10,decline,0.11060777027027027
AMZN,2019-10-11,growth,0.14585693215339235
AMZN,2019-10-14,growth,0.2652875
AMZN,2019-10-15,growth,0.151275
AMZN,2019-10-16,growth,0.1729268292682927
AMZN,2019-10-17,growth,0.1667956204379562
AMZN,2019-10-18,decline,0.13321053984575834
AMZN,2019-10-21,growth,0.14723059701492536
AMZN,2019-10-22,decline,0.1492611111111111
AMZN,2019-10-23,decline,0.07473037974683545
AMZN,2019-10-24,growth,0.15377883720930233
AMZN,2019-10-25,decline,0.10065328867235081
AMZN,2019-10-28,growth,0.12040227272727272
AMZN,2019-10-29,decline,0.17213789682539685
AMZN,2019-10-30,growth,0.20453368983957218
AMZN,2019-10-31,decline,0.14738421052631578
AMZN,2019-11-01,growth,0.12975622775800713
AMZN,2019-11-04,growth,0.1393924369747899
AMZN,2019-11-05,decline,0.17507692307692307
AMZN,2019-11-06,decline,0.18740845481049562
AMZN,2019-11-07,decline,0.2092123134328358
AMZN,2019-11-08,decline,0.1468275064267352
AMZN,2019-11-11,decline,0.1714244680851064
AMZN,2019-11-12,growth,0.13753581081081082
AMZN,2019-11-13,decline,0.1798741935483871
AMZN,2019-11-14,growth,0.09126331236897275
AMZN,2019-11-15,decline,0.1573432494279176
AMZN,2019-11-18,growth,0.1906407643312102
AMZN,2019-11-19,growth,0.15653560606060607
AMZN,2019-11-20,decline,0.13886437346437347
AMZN,2019-11-21,decline,0.15236036866359445
AMZN,2019-11-22,growth,0.16045108695652174
AMZN,2019-11-25,growth,0.20109296875
AMZN,2019-11-26,growth,0.20195474452554743
AMZN,2019-11-27,growth,0.16887320261437908
AMZN,2019-11-29,decline,0.22040538922155686
AMZN,2019-12-02,decline,0.1549625
AMZN,2019-12-03,decline,0.1978411877394636
AMZN,2019-12-04,decline,0.18137464566929135
AMZN,2019-12-05,decline,0.148435
AMZN,2019-12-06,growth,0.147783857442348
AMZN,2019-12-09,decline,0.14638800000000002
AMZN,2019-12-10,decline,0.14021773778920307
AMZN,2019-12-11,growth,0.2723810810810811
AMZN,2019-12-12,growth,0.14120678733031675
AMZN,2019-12-13,growth,0.1958669154228856
AMZN,2019-12-16,growth,0.16143138686131386
AMZN,2019-12-17,growth,0.15207823529411765
AMZN,2019-12-18,decline,0.20213250366032212
AMZN,2019-12-19,growth,0.18045454545454545
AMZN,2019-12-20,decline,0.17280566893424038
AMZN,2019-12-23,growth,0.18649577464788733
AMZN,2019-12-24,decline,0.111887265917603
AMZN,2019-12-26,growth,0.18953417721518986
AMZN,2019-12-27,growth,0.21981273148148148
AMZN,2019-12-30,decline,0.2138638157894737
AMZN,2019-12-31,growth,0.23675850860420652
GOOG,2015-01-02,growth,0.1927952380952381
GOOG,2015-01-02,decline,0.1927952380952381
GOOG,2015-01-03,growth,0.1486125
GOOG,2015-01-03,decline,0.1486125
GOOG,2015-01-04,growth,0.37388557046979864
GOOG,2015-01-04,decline,0.37388557046979864
GOOG,2015-01-05,decline,0.33190284090909095
GOOG,2015-01-05,decline,0.33190284090909095
GOOG,2015-01-06,decline,0.2834832075471698
GOOG,2015-01-06,decline,0.2834832075471698
GOOG,2015-01-07,growth,0.2782633956386293
GOOG,2015-01-07,decline,0.2782633956386293
GOOG,2015-01-08,growth,0.24264005847953216
GOOG,2015-01-08,decline,0.24264005847953216
GOOG,2015-01-09,decline,0.19772384169884172
GOOG,2015-01-09,decline,0.19772384169884172
GOOG,2015-01-10,growth,0.16444795918367347
GOOG,2015-01-10,decline,0.16444795918367347
GOOG,2015-01-11,growth,0.21511784511784512
GOOG,2015-01-11,decline,0.21511784511784512
GOOG,2015-01-12,growth,0.2506189285714286
GOOG,2015-01-12,decline,0.2506189285714286
GOOG,2015-01-13,growth,0.11212077922077922
GOOG,2015-01-13,decline,0.11212077922077922
GOOG,2015-01-14,growth,0.13215688976377954
GOOG,2015-01-14,decline,0.13215688976377954
GOOG,2015-01-15,growth,0.071355938697318
GOOG,2015-01-15,decline,0.071355938697318
GOOG,2015-01-16,growth,0.08314338358458961
GOOG,2015-01-16,decline,0.08314338358458961
GOOG,2015-01-17,growth,0.08031883495145632
GOOG,2015-01-17,decline,0.08031883495145632
GOOG,2015-01-18,growth,0.1750609442060086
GOOG,2015-01-18,decline,0.1750609442060086
GOOG,2015-01-19,growth,0.1609469483568075
GOOG,2015-01-19,decline,0.1609469483568075
GOOG,2015-01-20,growth,0.18917208737864077
GOOG,2015-01-20,decline,0.18917208737864077
GOOG,2015-01-21,growth,0.13474273624823696
GOOG,2015-01-21,decline,0.13474273624823696
GOOG,2015-01-22,growth,0.1652154213036566
GOOG,2015-01-22,decline,0.1652154213036566
GOOG,2015-01-23,growth,0.1380423034330011
GOOG,2015-01-23,decline,0.1380423034330011
GOOG,2015-01-24,growth,0.1537606012658228
GOOG,2015-01-24,decline,0.1537606012658228
GOOG,2015-01-25,growth,0.250302371541502
GOOG,2015-01-25,decline,0.250302371541502
GOOG,2015-01-26,decline,0.25381519434628974
GOOG,2015-01-26,decline,0.25381519434628974
GOOG,2015-01-27,decline,0.17983564154786152
GOOG,2015-01-27,decline,0.17983564154786152
GOOG,2015-01-28,decline,0.1513157894736842
GOOG,2015-01-28,decline,0.1513157894736842
GOOG,2015-01-29,growth,0.17613651376146788
GOOG,2015-01-29,decline,0.17613651376146788
GOOG,2015-01-30,growth,0.11310064935064934
GOOG,2015-01-30,decline,0.11310064935064934
GOOG,2015-01-31,growth,0.14128140655105975
GOOG,2015-01-31,decline,0.14128140655105975
GOOG,2015-02-01,growth,0.2509827118644068
GOOG,2015-02-01,decline,0.2509827118644068
GOOG,2015-02-02,decline,0.30043790322580644
GOOG,2015-02-02,decline,0.30043790322580644
GOOG,2015-02-03,growth,0.1722267665952891
GOOG,2015-02-03,decline,0.1722267665952891
GOOG,2015-02-04,decline,0.1556402298850575
GOOG,2015-02-04,decline,0.1556402298850575
GOOG,2015-02-05,growth,0.15470489795918368
GOOG,2015-02-05,decline,0.15470489795918368
GOOG,2015-02-06,growth,0.10844622905027934
GOOG,2015-02-06,decline,0.10844622905027934
GOOG,2015-02-07,growth,0.15019277566539924
GOOG,2015-02-07,decline,0.15019277566539924
GOOG,2015-02-08,growth,0.16853717948717947
GOOG,2015-02-08,decline,0.16853717948717947
GOOG,2015-02-09,decline,0.22612769230769234
GOOG,2015-02-09,decline,0.22612769230769234
GOOG,2015-02-10,growth,0.16086587301587302
GOOG,2015-02-10,decline,0.16086587301587302
GOOG,2015-02-11,growth,0.1632556034482759
GOOG,2015-02-11,decline,0.1632556034482759
GOOG,2015-02-12,growth,0.1450099787685775
GOOG,2015-02-12,decline,0.1450099787685775
GOOG,2015-02-13,growth,0.13029344
GOOG,2015-02-13,decline,0.13029344
GOOG,2015-02-14,growth,0.157184756097561
GOOG,2015-02-14,decline,0.157184756097561
GOOG,2015-02-15,growth,0.12209411764705883
GOOG,2015-02-15,decline,0.12209411764705883
GOOG,2015-02-16,growth,0.13336495468277948
GOOG,2015-02-16,decline,0.13336495468277948
GOOG,2015-02-17,decline,0.15055075987841945
GOOG,2015-02-17,decline,0.15055075987841945
GOOG,2015-02-18,decline,0.10749766899766901
GOOG,2015-02-18,decline,0.10749766899766901
GOOG,2015-02-19,growth,0.15232951945080092
GOOG,2015-02-19,decline,0.15232951945080092
GOOG,2015-02-20,decline,0.16346422222222223
GOOG,2015-02-20,decline,0.16346422222222223
GOOG,2015-02-21,growth,0.134551155624037
GOOG,2015-02-21,decline,0.134551155624037
GOOG,2015-02-22,growth,0.19293582677165355
GOOG,2015-02-22,decline,0.19293582677165355
GOOG,2015-02-23,decline,0.21389767441860466
GOOG,2015-02-23,decline,0.21389767441860466
GOOG,2015-02-24,growth,0.12770876404494383
GOOG,2015-02-24,decline,0.12770876404494383
GOOG,2015-02-25,growth,0.09539273049645391
GOOG,2015-02-25,decline,0.09539273049645391
GOOG,2015-02-26,growth,0.1184647201946472
GOOG,2015-02-26,decline,0.1184647201946472
GOOG,2015-02-27,growth,0.07572522375915378
GOOG,2015-02-27,decline,0.07572522375915378
GOOG,2015-02-28,growth,0.10841745350500716
GOOG,2015-02-28,decline,0.10841745350500716
GOOG,2015-03-01,growth,0.16165454545454547
GOOG,2015-03-01,decline,0.16165454545454547
GOOG,2015-03-02,growth,0.09561114551083591
GOOG,2015-03-02,decline,0.09561114551083591
GOOG,2015-03-03,growth,0.11792648401826485
GOOG,2015-03-03,decline,0.11792648401826485
GOOG,2015-03-04,growth,0.061398887515451174
GOOG,2015-03-04,decline,0.061398887515451174
GOOG,2015-03-05,growth,0.07902163265306122
GOOG,2015-03-05,decline,0.07902163265306122
GOOG,2015-03-06,decline,0.08836310679611652
GOOG,2015-03-06,decline,0.08836310679611652
GOOG,2015-03-07,growth,0.10543579234972678
GOOG,2015-03-07,decline,0.10543579234972678
GOOG,2015-03-08,growth,0.10377566909975669
GOOG,2015-03-08,decline,0.10377566909975669
GOOG,2015-03-09,growth,0.1263455149501661
GOOG,2015-03-09,decline,0.1263455149501661
GOOG,2015-03-10,decline,0.13358307392996108
GOOG,2015-03-10,decline,0.13358307392996108
GOOG,2015-03-11,growth,0.120106
GOOG,2015-03-11,decline,0.120106
GOOG,2015-03-12,growth,0.09985878489326765
GOOG,2015-03-12,decline,0.09985878489326765
GOOG,2015-03-13,decline,0.15083490364025695
GOOG,2015-03-13,decline,0.15083490364025695
GOOG,2015-03-14,growth,0.16182898832684825
GOOG,2015-03-14,decline,0.16182898832684825
GOOG,2015-03-15,growth,0.17599910447761194
GOOG,2015-03-15,decline,0.17599910447761194
GOOG,2015-03-16,growth,0.2331853146853147
GOOG,2015-03-16,decline,0.2331853146853147
GOOG,2015-03-17,growth,0.13956387225548905
GOOG,2015-03-17,decline,0.13956387225548905
GOOG,2015-03-18,growth,0.1262466374269006
GOOG,2015-03-18,decline,0.1262466374269006
GOOG,2015-03-19,growth,0.1447140529531568
GOOG,2015-03-19,decline,0.1447140529531568
GOOG,2015-03-20,growth,0.12094340836012861
GOOG,2015-03-20,decline,0.12094340836012861
GOOG,2015-03-21,growth,0.11793561208267091
GOOG,2015-03-21,decline,0.11793561208267091
GOOG,2015-03-22,growth,0.13333276836158192
GOOG,2015-03-22,decline,0.13333276836158192
GOOG,2015-03-23,growth,0.17358037383177571
GOOG,2015-03-23,decline,0.17358037383177571
GOOG,2015-03-24,growth,0.1219754189944134
GOOG,2015-03-24,decline,0.1219754189944134
GOOG,2015-03-25,decline,0.1575184645286686
GOOG,2015-03-25,decline,0.1575184645286686
GOOG,2015-03-26,growth,0.13774173553719007
GOOG,2015-03-26,decline,0.13774173553719007
GOOG,2015-03-27,growth,0.1323583038869258
GOOG,2015-03-27,decline,0.1323583038869258
GOOG,2015-03-28,growth,0.1259381404174573
GOOG,2015-03-28,decline,0.1259381404174573
GOOG,2015-03-29,growth,0.24498625730994153
GOOG,2015-03-29,decline,0.24498625730994153
GOOG,2015-03-30,growth,0.17940146520146522
GOOG,2015-03-30,decline,0.17940146520146522
GOOG,2015-03-31,growth,0.16782746331236897
GOOG,2015-03-31,decline,0.16782746331236897
GOOG,2015-04-01,growth,0.11926218057921635
GOOG,2015-04-01,decline,0.11926218057921635
GOOG,2015-04-02,decline,0.1281457654723127
GOOG,2015-04-02,decline,0.1281457654723127
GOOG,2015-04-03,growth,0.1232380239520958
GOOG,2015-04-03,decline,0.1232380239520958
GOOG,2015-04-04,growth,0.15101890410958904
GOOG,2015-04-04,decline,0.15101890410958904
GOOG,2015-04-05,growth,0.13898698412698413
GOOG,2015-04-05,decline,0.13898698412698413
GOOG,2015-04-06,growth,0.11090055096418733
GOOG,2015-04-06,decline,0.11090055096418733
GOOG,2015-04-07,growth,0.10964015748031497
GOOG,2015-04-07,decline,0.10964015748031497
GOOG,2015-04-08,growth,0.1440908
GOOG,2015-04-08,decline,0.1440908
GOOG,2015-04-09,growth,0.13815253054101223
GOOG,2015-04-09,decline,0.13815253054101223
GOOG,2015-04-10,growth,0.1435932562620424
GOOG,2015-04-10,decline,0.1435932562620424
GOOG,2015-04-11,growth,0.1194180043383948
GOOG,2015-04-11,decline,0.1194180043383948
GOOG,2015-04-12,growth,0.23931081081081082
GOOG,2015-04-12,decline,0.23931081081081082
GOOG,2015-04-13,growth,0.1369691082802548
GOOG,2015-04-13,decline,0.1369691082802548
GOOG,2015-04-14,growth,0.08372842323651453
GOOG,2015-04-14,decline,0.08372842323651453
GOOG,2015-04-15,growth,0.09003733766233767
GOOG,2015-04-15,decline,0.09003733766233767
GOOG,2015-04-16,growth,0.05860614457831326
GOOG,2015-04-16,decline,0.05860614457831326
GOOG,2015-04-17,decline,0.10940182119205298
GOOG,2015-04-17,decline,0.10940182119205298
GOOG,2015-04-18,growth,0.17176906474820144
GOOG,2015-04-18,decline,0.17176906474820144
GOOG,2015-04-19,growth,0.12907375886524824
GOOG,2015-04-19,decline,0.12907375886524824
GOOG,2015-04-20,growth,0.14625362903225808
GOOG,2015-04-20,decline,0.14625362903225808
GOOG,2015-04-21,growth,0.09296632653061225
GOOG,2015-04-21,decline,0.09296632653061225
GOOG,2015-04-22,growth,0.17243654159869493
GOOG,2015-04-22,decline,0.17243654159869493
GOOG,2015-04-23,growth,0.12417372881355931
GOOG,2015-04-23,decline,0.12417372881355931
GOOG,2015-04-24,growth,0.08700481852315395
GOOG,2015-04-24,decline,0.08700481852315395
GOOG,2015-04-25,growth,0.1386922954725973
GOOG,2015-04-25,decline,0.1386922954725973
GOOG,2015-04-26,growth,0.12404930555555554
GOOG,2015-04-26,decline,0.12404930555555554
GOOG,2015-04-27,growth,0.11414716981132075
GOOG,2015-04-27,decline,0.11414716981132075
GOOG,2015-04-28,growth,0.07855166444740347
GOOG,2015-04-28,decline,0.07855166444740347
GOOG,2015-04-29,growth,0.11050622406639005
GOOG,2015-04-29,decline,0.11050622406639005
GOOG,2015-04-30,decline,0.13025805946791863
GOOG,2015-04-30,decline,0.13025805946791863
GOOG,2015-05-01,growth,0.16767615658362992
GOOG,2015-05-01,decline,0.16767615658362992
GOOG,2015-05-02,growth,0.11017251461988303
GOOG,2015-05-02,decline,0.11017251461988303
GOOG,2015-05-03,growth,0.10682718446601941
GOOG,2015-05-03,decline,0.10682718446601941
GOOG,2015-05-04,growth,0.0917381443298969
GOOG,2015-05-04,decline,0.0917381443298969
GOOG,2015-05-05,growth,0.10032806652806653
GOOG,2015-05-05,decline,0.10032806652806653
GOOG,2015-05-06,growth,0.11798339416058394
GOOG,2015-05-06,decline,0.11798339416058394
GOOG,2015-05-07,growth,0.0864514503816794
GOOG,2015-05-07,decline,0.0864514503816794
GOOG,2015-05-08,growth,-0.0037505405405405417
GOOG,2015-05-08,decline,-0.0037505405405405417
GOOG,2015-05-09,growth,0.07506319845857418
GOOG,2015-05-09,decline,0.07506319845857418
